epoch,g_loss,d_loss,fm_loss,r1,time_min,experiment_mode
264,1.7492081059349909,0.7319059438175626,0.06655606565376122,0.0017629344430234698,167.86519291798274,transformer_text
265,1.593399743239085,0.7602541976504855,0.05912347179320124,0.003310639204250442,168.28829545180002,transformer_text
266,1.6422638098398845,0.7646317382653555,0.058682914823293686,0.0018915004200405544,168.67001252174379,transformer_text
267,1.7828787763913472,0.654030786620246,0.060651953228645854,0.0018971496158176,169.29819304943084,transformer_text
268,1.6718554496765137,0.7441603955295351,0.05808254372742441,0.0014308890741732386,169.9505647500356,transformer_text
269,1.5823769801192813,0.7099017318752077,0.05733611455394162,0.0015765920074449645,170.60171336332957,transformer_text
270,1.7379505104488797,0.7079680297109816,0.058943964540958405,0.002181631409459644,171.25147169828415,transformer_text
271,1.7591066459814708,0.7294306192133162,0.059357037767767906,0.0017964585373799007,171.9459594885508,transformer_text
272,1.7256403764088948,0.7380014889770083,0.058739935151404805,0.0016860541784101063,172.60043866237004,transformer_text
273,1.6325316296683416,0.710486051109102,0.0547328247792191,0.0036477725952863693,173.28078496456146,transformer_text
274,1.7987499170833163,0.7164956149127748,0.060645112560855016,0.0016209140626920594,173.75200593471527,transformer_text
275,1.6827788750330608,0.6966231515010198,0.059447030019429,0.0018922142270538542,174.20271411339442,transformer_text
276,1.64554743303193,0.7500381966431936,0.05343987813426389,0.0018472824659612444,174.5969748655955,transformer_text
277,1.6681228809886508,0.7381693174441656,0.05773276401062807,0.0014951627494560347,174.97680439551672,transformer_text
278,1.7249490022659302,0.6211781965361701,0.06245288749535879,0.002416075724694464,175.35806462367376,transformer_text
279,1.7792957259549036,0.6004366709126366,0.058210906055238515,0.0018050620953241985,175.84223620096842,transformer_text
280,1.7631924351056416,0.6907603177759383,0.058971505198213786,0.0022563795662588542,176.44334842363995,transformer_text
281,1.6003750695122614,0.7552396191491021,0.05783903578089343,0.0035023042518231603,177.14543336232504,transformer_text
282,1.6687381996048822,0.6520471912291315,0.05834392892817656,0.0019458569586277008,177.81373576720554,transformer_text
283,1.6697026126914554,0.668520051572058,0.05776850175526407,0.002225445583462715,178.47722120285033,transformer_text
284,1.6664685275819566,0.7012873176071379,0.05997710426648458,0.0026464064915974936,179.1540849328041,transformer_text
285,1.476283894644843,0.7317604472239813,0.055390910141997866,0.0014856576712595092,179.83058242400486,transformer_text
286,1.8271023962232802,0.6983030223184161,0.063157566719585,0.0016888249665498734,180.36648047765095,transformer_text
287,1.8371415469381545,0.6125749184025658,0.053986367459098496,0.0021880767825576994,180.75950798988342,transformer_text
288,1.7669593890508015,0.6596756411923302,0.05842394485241837,0.0019480105903413561,181.27104245821636,transformer_text
289,1.7356448968251545,0.6895499693022834,0.05728777829143736,0.004167245700955391,181.6631080389023,transformer_text
290,1.6040743655628629,0.7231678366661072,0.06027310796909862,0.0020823429028193154,182.08571805556616,transformer_text
291,1.6975488265355427,0.7631277127398385,0.06031203125086096,0.0015819723614388043,182.60420405069988,transformer_text
292,1.6354941659503512,0.6932535635100471,0.05838029355638557,0.0021080000119076837,183.18544152975082,transformer_text
293,1.7658015622033014,0.7518067591720157,0.05289732768303818,0.001909232801861233,183.84557658831278,transformer_text
294,1.761138743824429,0.7389329953326119,0.05962736221651236,0.001774802803993225,184.50336151123048,transformer_text
295,1.5799591276380751,0.7778175804350111,0.05462218800352679,0.002490811670819918,185.16873160600662,transformer_text
296,1.7792107330428228,0.6385604590177536,0.06306155564056502,0.0015771899165378676,185.82333912452063,transformer_text
297,1.7806253631909688,0.6269405807058016,0.060036644546522036,0.003959726128313277,186.49176892836888,transformer_text
298,1.8958832720915477,0.6996998091538748,0.06672885020573933,0.0017217336636450556,187.14061006307602,transformer_text
299,1.7634659144613478,0.6387691415018506,0.060871397248572774,0.001983748955859078,187.7871096611023,transformer_text
300,1.5793755518065558,0.6851126369502809,0.05704043205413553,0.0015018829661938879,188.4434485991796,transformer_text
301,1.8365171485477023,0.6784781399700377,0.06113541519476308,0.0018549149649010764,189.1198014696439,transformer_text
302,1.5680561065673828,0.7024602575434579,0.05365249659452173,0.0018462435238891179,189.76826570828754,transformer_text
303,1.5983413325415716,0.6403962456517749,0.053123930055234164,0.0017364875723918278,190.41430269082386,transformer_text
304,1.6200549337599013,0.6876201861434512,0.05834080589314302,0.0017712850951486165,191.07115961313247,transformer_text
305,1.8389712240960863,0.6558113329940372,0.05873800483014849,0.0035919886496331957,191.74102297226588,transformer_text
306,1.7644562655025058,0.5719183716509078,0.058611859670943685,0.0017891604867246416,192.3907273610433,transformer_text
307,1.7164100143644545,0.7699199037419425,0.06070319418278006,0.001832006499171257,193.03850611448289,transformer_text
308,1.6312291390366025,0.724250896109475,0.06311419626904859,0.0021511663993199668,193.6957114736239,transformer_text
309,1.4932921363247766,0.7133310768339369,0.05797895727058252,0.002021186053752899,194.34166034062704,transformer_text
310,1.6822039418750339,0.7048273699151145,0.058507062701715365,0.0019380584773090151,194.99205862681072,transformer_text
311,1.5025562677118514,0.839779911769761,0.05655652222534021,0.0017293867551618153,195.66616015434266,transformer_text
312,1.8420503205723233,0.6420529153611925,0.06233326904475689,0.0019739760706822076,196.32242095867792,transformer_text
313,1.8157062596744962,0.6096404045820236,0.05941367335617542,0.003742658015754488,196.9461870710055,transformer_text
314,1.724825594160292,0.6639182335800595,0.06441199344893296,0.0018190377288394505,197.41437260707218,transformer_text
315,1.7719885640674167,0.6930652045541339,0.05807747381428877,0.00187828971279992,197.84914549191794,transformer_text
316,1.611962808503045,0.6740874962674247,0.05606013288100561,0.0017067531330717935,198.26797554890314,transformer_text
317,1.7668428487247891,0.5978581888808144,0.06459269817504618,0.0021419239540894828,198.65500604311626,transformer_text
318,1.7072390649053786,0.6440152691470252,0.061964337817496724,0.0014007607888844279,199.03705794811248,transformer_text
319,1.7147858010398016,0.6737330191665225,0.0583798231350051,0.0018502962258127,199.488252000014,transformer_text
320,1.858701103263431,0.6206890294949213,0.06063163363271289,0.0018982549922333823,199.88255000511805,transformer_text
321,1.972829994228151,0.6504582870337698,0.060075082091821566,0.003687659485472573,200.55425244569778,transformer_text
322,1.8418761392434437,0.6590436697006226,0.0650157727715042,0.0024524426294697654,201.20582260290783,transformer_text
323,1.7183201644155714,0.6195762173997031,0.05762531070245637,0.0019716525243388284,201.63267234563827,transformer_text
324,1.795238306125005,0.6035077207618289,0.05715975599984328,0.0019096405141883427,202.26604975859325,transformer_text
325,1.7387254668606653,0.6200054147177272,0.055846830623017416,0.0017756896300448312,202.80448085864384,transformer_text
326,1.7866708768738642,0.6642736064063178,0.05615069799953037,0.0018316014773315853,203.24053863684335,transformer_text
327,1.7523291574584112,0.6714687993129095,0.06095061803029643,0.0017202550338374244,203.62554175853728,transformer_text
328,1.7645364072587755,0.5981709327962663,0.05536541922224893,0.0018431275255150264,204.2588794708252,transformer_text
329,1.7058718072043524,0.5851465629206763,0.05733556755714946,0.00397853987912337,204.9020133892695,transformer_text
330,1.8101015819443598,0.6864053656657537,0.05708529841568735,0.0016161473467946053,205.53400698900222,transformer_text
331,1.7716992696126301,0.6270163373814689,0.06089961404601733,0.0015001488435599539,205.93781492710113,transformer_text
332,2.044641978210873,0.6819537960820727,0.06593868819375832,0.0017805954234467612,206.3817990342776,transformer_text
333,1.748244497511122,0.5840044899119271,0.06213423009547922,0.0021889383594195047,206.81150070428848,transformer_text
334,1.934518039226532,0.5829092082050111,0.06418568496074942,0.0016721246971024408,207.20382434924443,transformer_text
335,1.9540566073523626,0.5828628722164366,0.05945079028606415,0.0019551248600085578,207.73941696882247,transformer_text
336,1.8486590319209628,0.5080555147594876,0.06449130529330836,0.0015597929143243367,208.22345489263535,transformer_text
337,1.8111295170254178,0.5921282155646218,0.06649655848741531,0.0033591890500651467,208.7934164563815,transformer_text
338,1.6345699032147725,0.5768835345904032,0.06026345139576329,0.0017873692429727977,209.23481365044913,transformer_text
339,1.8374797503153484,0.6447899614771208,0.06283283005985948,0.0021276120096445084,209.8686496257782,transformer_text
340,1.9113358192973666,0.5902206458979182,0.06313895641101731,0.001845782415734397,210.53013276259105,transformer_text
341,1.9238349397977192,0.4912358861830499,0.06876304435233276,0.001533638478981124,211.2157661318779,transformer_text
342,1.9754600061310663,0.561456259753969,0.06221975448230902,0.0018409103569057253,211.87358538309732,transformer_text
343,1.736664056777954,0.5852744264735116,0.060689263666669525,0.0018186879654725392,212.54593391815823,transformer_text
344,1.836618787712521,0.5554443448781967,0.06277580704126093,0.0011552201790942086,213.19887983401617,transformer_text
345,1.7761856251292758,0.5720019572310977,0.06181896250281069,0.0036836115436421502,213.86800458828608,transformer_text
346,1.8197182416915894,0.6243190930949317,0.06765206903219223,0.0022401875919765895,214.5194780309995,transformer_text
347,1.8352513710657756,0.5922015127208498,0.06614546519186762,0.001799399240149392,215.17626361449558,transformer_text
348,1.7851712505022685,0.4826630792684025,0.06567257353001171,0.0019903847326835,215.82935108343761,transformer_text
349,1.7138010925716824,0.5919739305973053,0.06522076535556051,0.0016522951838043001,216.4778183023135,transformer_text
350,1.7893616954485576,0.6256749149825838,0.06544277320305507,0.001584874155620734,217.12870047092437,transformer_text
351,1.8404655125406053,0.603324775894483,0.06207609362900257,0.0015433880810936291,217.8066380103429,transformer_text
352,1.7816217872831557,0.45851533363262814,0.07129651970333523,0.0021623151583804023,218.46834911902747,transformer_text
353,1.844659063551161,0.4370586367117034,0.06357087484664387,0.0034721019781298107,219.1479203661283,transformer_text
354,1.9188944432470534,0.5809232311116325,0.06188766782482465,0.0019587791628307765,219.58097067674,transformer_text
355,1.8876323964860704,0.5742622216542562,0.05735014627377192,0.0016730034516917334,220.1137660741806,transformer_text
356,1.7963547706604004,0.534503064221806,0.06913773322270976,0.0016712374571296903,220.7308136542638,transformer_text
357,1.8451805180973477,0.5332144333256615,0.06426670940385924,0.0014554661595159108,221.33197209835052,transformer_text
358,2.1117357876565723,0.5783516085810132,0.07060879882838991,0.0017975943369997872,221.9412470181783,transformer_text
359,1.8299727737903595,0.48045726699961555,0.06709299340016311,0.0019400649600558812,222.54948670864104,transformer_text
360,1.833128273487091,0.5604058628280958,0.06510514434840944,0.0015599546540114614,223.16526650587718,transformer_text
361,1.899020857281155,0.4878716982073254,0.07131481232742469,0.0033283372306161458,223.82184556325277,transformer_text
362,1.751255949338277,0.5502679745356241,0.06919393771224552,0.001483260757393307,224.44040009975433,transformer_text
363,1.815694060590532,0.5470702838566568,0.06521653425362375,0.001769114699628618,225.06982492605846,transformer_text
364,1.9011072980033026,0.5655470461481147,0.06682379585173395,0.002195213817887836,225.69233836332958,transformer_text
365,1.8830332358678181,0.5460099246766832,0.06910316521922748,0.0019189659506082535,226.31249228715896,transformer_text
366,1.80334915055169,0.40991881406969494,0.07071646385722691,0.0017908503197961384,226.924944126606,transformer_text
367,1.8437198135587904,0.44044072926044464,0.06646786195536454,0.0014612915822201306,227.5471376657486,transformer_text
368,1.907844450738695,0.6571172045336829,0.06576149062150055,0.0018266427020231883,228.17110322316486,transformer_text
369,1.816676179567973,0.5315457714928521,0.06770546672244866,0.003401736728847027,228.80691915750504,transformer_text
370,1.860763715373145,0.5446285042497847,0.06069660269551807,0.0018036866353617774,229.45359354813894,transformer_text
371,1.7392290499475267,0.5472688873608907,0.06194408693247371,0.0014894325286149979,231.04550400177638,transformer_text
372,1.9129025671217177,0.4439353860086865,0.06548515210549037,0.0017682216647598478,232.54922343889874,transformer_text
373,1.9539155562718709,0.5069795565472709,0.064984490060144,0.0014289873134758738,233.43016829888026,transformer_text
374,1.8377234538396199,0.49565788192881477,0.06486164343853791,0.0019484785281949574,234.35384145975112,transformer_text
375,1.9129430254300435,0.4717160695128971,0.06308220595949227,0.0017116344016459254,235.97430465221404,transformer_text
376,2.010903067058987,0.482057574722502,0.0728134870943096,0.0015048252211676703,237.56311258474986,transformer_text
377,1.9288234843148127,0.4985826512177785,0.07778519723150465,0.0032097548246383667,238.86527289946875,transformer_text
378,1.8240238361888461,0.529383079873191,0.07969561074342993,0.0014310085939036475,240.44188317457835,transformer_text
379,1.8508709139294095,0.5227539506223466,0.07339335357149442,0.001455887531240781,242.02387215693793,transformer_text
380,1.992086735036638,0.4755900916126039,0.0745228220605188,0.0013758881638447444,243.62736428578694,transformer_text
381,2.1046773062811956,0.5023999950952001,0.0665390845388174,0.0015958398580551147,245.28383577664692,transformer_text
382,1.9515979488690693,0.4955284239517318,0.0637052452398671,0.0015269333703650369,246.7796459555626,transformer_text
383,1.953957544432746,0.4822331402036879,0.07160561345517635,0.0014912111477719413,248.23269118467968,transformer_text
384,2.0141601165135703,0.4940451954801877,0.05761567482517825,0.0019381863789425956,249.64818706909816,transformer_text
385,2.0640813377168445,0.6392925762467914,0.06517728231847286,0.0030226518089572587,251.08829489549,transformer_text
386,2.132508099079132,0.4239965153651105,0.06604727378322019,0.0014183253256811036,252.52184043327966,transformer_text
387,1.9436499211523268,0.479023068315453,0.06935339876347119,0.0012110724217361873,253.98893806139628,transformer_text
388,2.000261492199368,0.37660258842839134,0.0697151209331221,0.0017576728843980366,255.41210200389227,transformer_text
389,2.0524067878723145,0.41430223484834033,0.0636294571061929,0.0017192121595144272,256.8678918123245,transformer_text
390,2.0916814274258084,0.43571275514033103,0.07620579832130009,0.0017470286952124701,258.32984465758005,transformer_text
391,2.0101090603404574,0.3937475383281708,0.06982818701201016,0.0013636578288343218,259.85878332058587,transformer_text
392,2.1892188522550793,0.4092583606640498,0.07315029700597127,0.001751042902469635,261.2634132822355,transformer_text
393,1.8951589862505596,0.4952943233980073,0.06178362915913264,0.003991903012825383,262.63468697865807,transformer_text
394,2.115942464934455,0.41074902647071415,0.07167953728801674,0.0015640508176551925,264.0978973666827,transformer_text
395,2.094013081656562,0.5404342363278071,0.07370066601369116,0.0012521080465780364,265.550505455335,transformer_text
396,1.972210235065884,0.5064721289608214,0.05981687932378716,0.001757822102970547,266.9893716454506,transformer_text
397,2.0451795789930554,0.47863031427065533,0.05904147629108694,0.0018408246752288607,268.4499532500903,transformer_text
398,2.047568996747335,0.49402136272854275,0.058061935007572174,0.001661393791437149,269.9175808429718,transformer_text
399,1.9921691682603624,0.37520044586724705,0.0697596799582243,0.0016101077198982239,271.3701052268346,transformer_text
400,2.1073324945237903,0.33124936413433814,0.07247019931674004,0.001674718637433317,272.82329111099244,transformer_text
